row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
887,2026-04-22T08:35:11.770Z,S20260422_093415,SC01,AUTO,41.7483,56.7502,0.0579,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.875,18.84,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
888,2026-04-22T08:35:11.832Z,S20260422_093415,SC01,AUTO,41.81,56.8119,0.0618,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.784,18.997,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
889,2026-04-22T08:35:11.899Z,S20260422_093415,SC01,AUTO,41.8767,56.8787,0.0667,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.95,19.192,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
890,2026-04-22T08:35:11.961Z,S20260422_093415,SC01,AUTO,41.9386,56.9405,0.0618,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.472,18.778,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
891,2026-04-22T08:35:12.025Z,S20260422_093415,SC01,AUTO,42.0033,57.0053,0.0648,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,7.521,19.275,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
892,2026-04-22T08:35:12.086Z,S20260422_093415,SC01,AUTO,42.0635,57.0655,0.0602,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,20.243,19.128,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
893,2026-04-22T08:35:12.242Z,S20260422_093415,SC01,AUTO,42.2199,57.2219,0.1564,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,3,0,128.816,0.642,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
894,2026-04-22T08:35:12.272Z,S20260422_093415,SC01,AUTO,42.2501,57.252,0.0301,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.295,130.101,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
895,2026-04-22T08:35:12.332Z,S20260422_093415,SC01,AUTO,42.3105,57.3125,0.0605,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.336,19.319,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
896,2026-04-22T08:35:12.400Z,S20260422_093415,SC01,AUTO,42.3777,57.3796,0.0671,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,13.702,18.805,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
897,2026-04-22T08:35:12.459Z,S20260422_093415,SC01,AUTO,42.4367,57.4387,0.059,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.794,20.263,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
898,2026-04-22T08:35:12.522Z,S20260422_093415,SC01,AUTO,42.4998,57.5018,0.0631,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.474,18.624,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
899,2026-04-22T08:35:12.585Z,S20260422_093415,SC01,AUTO,42.5635,57.5654,0.0637,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,11.458,19.353,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
900,2026-04-22T08:35:12.647Z,S20260422_093415,SC01,AUTO,42.6255,57.6274,0.062,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,20.253,18.382,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
901,2026-04-22T08:35:12.709Z,S20260422_093415,SC01,AUTO,42.6872,57.6891,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.667,19.899,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
902,2026-04-22T08:35:12.771Z,S20260422_093415,SC01,AUTO,42.7491,57.751,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.779,18.188,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
903,2026-04-22T08:35:12.832Z,S20260422_093415,SC01,AUTO,42.8102,57.8121,0.0612,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.818,20.523,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
904,2026-04-22T08:35:12.896Z,S20260422_093415,SC01,AUTO,42.8741,57.8761,0.064,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,23.5,1.094,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
905,2026-04-22T08:35:12.958Z,S20260422_093415,SC01,AUTO,42.9365,57.9384,0.0623,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.998,19.305,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
906,2026-04-22T08:35:13.025Z,S20260422_093415,SC01,AUTO,43.0028,58.0048,0.0664,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,9.544,19.105,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
907,2026-04-22T08:35:13.083Z,S20260422_093415,SC01,AUTO,43.0612,58.0631,0.0583,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.818,19.723,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
908,2026-04-22T08:35:13.146Z,S20260422_093415,SC01,AUTO,43.1237,58.1257,0.0625,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,13.553,18.936,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
909,2026-04-22T08:35:13.211Z,S20260422_093415,SC01,AUTO,43.1886,58.1905,0.0648,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.851,19.728,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
910,2026-04-22T08:35:13.272Z,S20260422_093415,SC01,AUTO,43.2498,58.2517,0.0612,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,13.057,19.748,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
911,2026-04-22T08:35:13.332Z,S20260422_093415,SC01,AUTO,43.3105,58.3125,0.0607,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,24.073,18.663,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
912,2026-04-22T08:35:13.402Z,S20260422_093415,SC01,AUTO,43.3802,58.3822,0.0697,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.039,19.38,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
913,2026-04-22T08:35:13.466Z,S20260422_093415,SC01,AUTO,43.4444,58.4463,0.0642,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,9.291,18.576,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
914,2026-04-22T08:35:13.522Z,S20260422_093415,SC01,AUTO,43.4998,58.5018,0.0555,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.721,19.82,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
915,2026-04-22T08:35:13.589Z,S20260422_093415,SC01,AUTO,43.5672,58.5691,0.0673,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,10.651,19.466,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
916,2026-04-22T08:35:13.652Z,S20260422_093415,SC01,AUTO,43.6298,58.6317,0.0626,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.36,17.993,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
917,2026-04-22T08:35:13.712Z,S20260422_093415,SC01,AUTO,43.6898,58.6917,0.06,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,13.654,18.569,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
918,2026-04-22T08:35:13.770Z,S20260422_093415,SC01,AUTO,43.7482,58.7501,0.0584,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.069,19.91,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
919,2026-04-22T08:35:13.832Z,S20260422_093415,SC01,AUTO,43.8102,58.8122,0.0621,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.208,19.293,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
920,2026-04-22T08:35:13.899Z,S20260422_093415,SC01,AUTO,43.8766,58.8785,0.0663,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,25.09,1.661,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
921,2026-04-22T08:35:13.961Z,S20260422_093415,SC01,AUTO,43.9388,58.9408,0.0623,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.957,19.508,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
922,2026-04-22T08:35:14.028Z,S20260422_093415,SC01,AUTO,44.0062,59.0081,0.0673,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,11.048,19.519,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
923,2026-04-22T08:35:14.089Z,S20260422_093415,SC01,AUTO,44.0668,59.0688,0.0606,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.586,18.32,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
924,2026-04-22T08:35:14.153Z,S20260422_093415,SC01,AUTO,44.1307,59.1327,0.0639,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,13.112,19.831,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
925,2026-04-22T08:35:14.212Z,S20260422_093415,SC01,AUTO,44.1897,59.1917,0.059,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.61,18.985,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
926,2026-04-22T08:35:14.272Z,S20260422_093415,SC01,AUTO,44.25,59.2519,0.0603,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,16.002,20.178,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
927,2026-04-22T08:35:14.332Z,S20260422_093415,SC01,AUTO,44.31,59.3119,0.06,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,5.227,19.811,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
928,2026-04-22T08:35:14.404Z,S20260422_093415,SC01,AUTO,44.3822,59.3841,0.0722,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.701,18.873,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
929,2026-04-22T08:35:14.459Z,S20260422_093415,SC01,AUTO,44.437,59.4389,0.0548,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,9.765,20.083,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
930,2026-04-22T08:35:14.521Z,S20260422_093415,SC01,AUTO,44.4989,59.5009,0.062,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,4.886,18.937,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
931,2026-04-22T08:35:14.587Z,S20260422_093415,SC01,AUTO,44.5648,59.5667,0.0658,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.742,18.539,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
932,2026-04-22T08:35:14.650Z,S20260422_093415,SC01,AUTO,44.6285,59.6304,0.0637,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,10.907,19.279,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
933,2026-04-22T08:35:14.712Z,S20260422_093415,SC01,AUTO,44.6896,59.6916,0.0612,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.199,16.515,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
934,2026-04-22T08:35:14.771Z,S20260422_093415,SC01,AUTO,44.749,59.751,0.0594,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.062,20.133,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
935,2026-04-22T08:35:14.832Z,S20260422_093415,SC01,AUTO,44.8103,59.8122,0.0612,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.008,19.508,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
936,2026-04-22T08:35:14.906Z,S20260422_093415,SC01,AUTO,44.884,59.886,0.0738,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.548,18.957,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
937,2026-04-22T08:35:14.969Z,S20260422_093415,SC01,AUTO,44.9468,59.9488,0.0628,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.026,19.98,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
938,2026-04-22T08:35:15.024Z,S20260422_093415,SC01,AUTO,45.0021,60.004,0.0553,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,5.171,19.729,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
939,2026-04-22T08:35:15.082Z,S20260422_093415,SC01,AUTO,45.0599,60.0619,0.0578,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,12.058,19.611,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
940,2026-04-22T08:35:15.146Z,S20260422_093415,SC01,AUTO,45.124,60.126,0.0641,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,9.408,18.497,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
941,2026-04-22T08:35:15.211Z,S20260422_093415,SC01,AUTO,45.1886,60.1905,0.0645,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.032,19.928,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
942,2026-04-22T08:35:15.271Z,S20260422_093415,SC01,AUTO,45.2494,60.2513,0.0608,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,12.999,19.452,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
943,2026-04-22T08:35:15.338Z,S20260422_093415,SC01,AUTO,45.3163,60.3183,0.0669,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,22.629,20.218,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
944,2026-04-22T08:35:15.403Z,S20260422_093415,SC01,AUTO,45.3811,60.3831,0.0647,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.765,19.66,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
945,2026-04-22T08:35:15.467Z,S20260422_093415,SC01,AUTO,45.4447,60.4466,0.0636,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,5.522,19.704,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
946,2026-04-22T08:35:15.522Z,S20260422_093415,SC01,AUTO,45.5001,60.5021,0.0554,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,18.39,19.082,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
947,2026-04-22T08:35:15.587Z,S20260422_093415,SC01,AUTO,45.5651,60.567,0.065,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,8.698,19.869,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
948,2026-04-22T08:35:15.647Z,S20260422_093415,SC01,AUTO,45.6247,60.6266,0.0595,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.122,19.771,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
949,2026-04-22T08:35:15.712Z,S20260422_093415,SC01,AUTO,45.6901,60.6921,0.0655,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,11.777,19.28,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
950,2026-04-22T08:35:15.770Z,S20260422_093415,SC01,AUTO,45.7483,60.7502,0.0581,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.269,19.7,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
951,2026-04-22T08:35:15.832Z,S20260422_093415,SC01,AUTO,45.8102,60.8121,0.062,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.95,19.173,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
952,2026-04-22T08:35:15.898Z,S20260422_093415,SC01,AUTO,45.876,60.8779,0.0658,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,25.215,0.775,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
953,2026-04-22T08:35:15.962Z,S20260422_093415,SC01,AUTO,45.9397,60.9417,0.0638,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.216,19.178,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
954,2026-04-22T08:35:16.021Z,S20260422_093415,SC01,AUTO,45.9991,61.001,0.0593,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.117,18.846,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
955,2026-04-22T08:35:16.083Z,S20260422_093415,SC01,AUTO,46.0614,61.0633,0.0623,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,29.283,24.064,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
956,2026-04-22T08:35:16.150Z,S20260422_093415,SC01,AUTO,46.1277,61.1296,0.0663,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,19.833,19.757,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
957,2026-04-22T08:35:16.212Z,S20260422_093415,SC01,AUTO,46.1896,61.1915,0.0619,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.794,19.734,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
958,2026-04-22T08:35:16.272Z,S20260422_093415,SC01,AUTO,46.2502,61.2522,0.0606,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,3.068,18.824,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
959,2026-04-22T08:35:16.332Z,S20260422_093415,SC01,AUTO,46.3105,61.3125,0.0603,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.955,19.668,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
960,2026-04-22T08:35:16.394Z,S20260422_093415,SC01,AUTO,46.3723,61.3742,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.661,19.254,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
961,2026-04-22T08:35:16.459Z,S20260422_093415,SC01,AUTO,46.4366,61.4385,0.0643,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.97,20.272,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
962,2026-04-22T08:35:16.522Z,S20260422_093415,SC01,AUTO,46.4999,61.5018,0.0634,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,2.218,19.162,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
963,2026-04-22T08:35:16.587Z,S20260422_093415,SC01,AUTO,46.5648,61.5668,0.0649,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,12.492,19.505,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
964,2026-04-22T08:35:16.649Z,S20260422_093415,SC01,AUTO,46.6269,61.6289,0.062,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,3.153,19.965,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
965,2026-04-22T08:35:16.710Z,S20260422_093415,SC01,AUTO,46.688,61.69,0.0612,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.03,15.896,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
966,2026-04-22T08:35:16.772Z,S20260422_093415,SC01,AUTO,46.7504,61.7524,0.0624,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,7.675,20.11,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
967,2026-04-22T08:35:16.833Z,S20260422_093415,SC01,AUTO,46.8109,61.8129,0.0605,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,40.852,0.887,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
968,2026-04-22T08:35:16.896Z,S20260422_093415,SC01,AUTO,46.8742,61.8762,0.0633,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.094,19.851,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
969,2026-04-22T08:35:16.959Z,S20260422_093415,SC01,AUTO,46.9368,61.9388,0.0626,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.758,19.291,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
970,2026-04-22T08:35:17.023Z,S20260422_093415,SC01,AUTO,47.0012,62.0031,0.0644,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,26.711,19.575,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
971,2026-04-22T08:35:17.082Z,S20260422_093415,SC01,AUTO,47.0604,62.0624,0.0591,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,15.586,20.354,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
972,2026-04-22T08:35:17.145Z,S20260422_093415,SC01,AUTO,47.1227,62.1246,0.0624,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,11.895,19.784,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
973,2026-04-22T08:35:17.208Z,S20260422_093415,SC01,AUTO,47.186,62.188,0.0633,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,21.917,19.011,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
974,2026-04-22T08:35:17.270Z,S20260422_093415,SC01,AUTO,47.2476,62.2496,0.0617,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,14.707,19.178,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
975,2026-04-22T08:35:17.334Z,S20260422_093415,SC01,AUTO,47.3116,62.3136,0.064,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.498,19.755,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
976,2026-04-22T08:35:17.396Z,S20260422_093415,SC01,AUTO,47.3741,62.376,0.0624,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,20.176,20.153,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
977,2026-04-22T08:35:17.459Z,S20260422_093415,SC01,AUTO,47.4367,62.4387,0.0626,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,10.483,19.783,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
978,2026-04-22T08:35:17.522Z,S20260422_093415,SC01,AUTO,47.4998,62.5018,0.0633,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,6.956,19.536,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
979,2026-04-22T08:35:17.585Z,S20260422_093415,SC01,AUTO,47.5627,62.5646,0.0628,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,17.88,19.946,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
980,2026-04-22T08:35:17.647Z,S20260422_093415,SC01,AUTO,47.6253,62.6272,0.0627,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,10.269,18.662,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
981,2026-04-22T08:35:17.707Z,S20260422_093415,SC01,AUTO,47.6854,62.6874,0.0601,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,34.006,19.807,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
982,2026-04-22T08:35:17.770Z,S20260422_093415,SC01,AUTO,47.7484,62.7503,0.0629,end,1,1500,VIDE,0.0,0.0,0.8,0.0,-0.698132,0.0,1,0,2.451,19.522,0.0,0.0,0.8,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
