timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
38.204,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331989133873144e-19,1,0,0.016199147939914837,0.019784684001933783,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.267,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038741462125971e-19,1,0,0.015622161416104063,0.017909576272359118,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.329,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048668921946314e-19,1,0,0.01846129389014095,0.019117411982733756,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.389,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319893923670856e-19,1,0,0.020936026674462482,0.019264046801254153,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.448,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004815775017715e-19,1,0,0.020479418511968106,0.01942338774097152,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.516,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038818364073544e-19,1,0,0.047133427346125245,0.028750900004524738,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.579,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127732112556545e-19,1,0,0.026765122514916584,0.019866413378622383,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.643,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332022738085529e-19,1,0,0.02563570224447176,0.019329646544065326,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.706,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048988808198825e-19,1,0,0.024293449707329273,0.02052823526901193,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.767,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321155374105e-19,1,0,0.025185858830809593,0.01735199789982289,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.828,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319948207398555e-19,1,0,0.023718365089735016,0.019694316550157964,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.884,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332139318853111e-19,1,0,0.026686481840442866,0.01931061682989821,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.948,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332042125131136e-19,1,0,0.017961425299290568,0.019591375632444397,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.011,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038308484774087e-19,1,0,0.018750613962765783,0.019122570753097534,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.077,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048454371974933e-19,1,0,0.018327166297240183,0.019266870483988896,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.141,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331978535621546e-19,1,0,0.016185529355425388,0.019843633548589423,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.203,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048672799355435e-19,1,0,0.015955644252244383,0.01974197820527479,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.265,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127494298130436e-19,1,0,0.017189632024383172,0.018073005659971386,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.327,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331986031945847e-19,1,0,0.019430608313996345,0.016869766783202067,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.389,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049076049904055e-19,1,0,0.02199709092383273,0.018778915429720655,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.448,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332189466677747e-19,1,0,0.020131547324126586,0.019406670151511207,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.508,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319961132095626e-19,1,0,0.019609088718425483,0.019613407901488245,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.577,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038800915732498e-19,1,0,0.027637964027235284,0.019685360632138327,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.639,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048696710045017e-19,1,0,0.027095202531199902,0.019891601288691163,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.701,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038978630317226e-19,1,0,0.025222074618795887,0.019299340463476256,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.764,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048299921844933e-19,1,0,0.03253125463379547,0.019775080814724788,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.826,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320498799493785e-19,1,0,0.013796046929201111,0.018113217171048746,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.888,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331961992009295e-19,1,0,0.0402490557753481,0.011200396285858005,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
39.947,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312780966073897e-19,1,0,0.011181444715475664,0.019608531263656914,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.013,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312772952761713e-19,1,0,0.020896801579510793,0.019705748825799674,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.076,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.33197750164578e-19,1,0,0.020793862553546205,0.018712042248807847,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.136,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048866669811503e-19,1,0,0.019353384093847126,0.019556763814762235,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.201,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321886911959226e-19,1,0,0.01655887594097294,0.01998643929255195,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.264,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331973107248776e-19,1,0,0.016603684780420735,0.019241396948928013,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.326,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004919495711711e-19,1,0,0.0169397754361853,0.01674709073267877,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.385,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319441559273366e-19,1,0,0.016745523491408676,0.01587978095631115,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.446,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038435793040238e-19,1,0,0.019004571542609483,0.017310836527030915,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.513,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048815617258072e-19,1,0,0.02198541007237509,0.014985800575232133,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.571,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320248060370605e-19,1,0,0.02812880161218345,0.02051970874890685,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.64,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048508009467778e-19,1,0,0.009481606597546488,0.02008966263383627,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.702,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127556336676377e-19,1,0,0.01713672321056947,0.02029137674253434,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.766,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331991460318617e-19,1,0,0.02693246549461037,0.018777741643134505,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.823,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3128008701073867e-19,1,0,0.016010476858355105,0.0227021245227661,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.888,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331992235800441e-19,1,0,0.035314236039994285,0.020572861190885305,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
40.948,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048650181135561e-19,1,0,0.027334685350069776,0.019725421734619886,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.009,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3322021328808766e-19,1,0,0.01332124913460575,0.01944951107725501,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.077,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320020585702153e-19,1,0,0.019141710683470592,0.019473355176160112,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.139,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048815617258072e-19,1,0,0.017289794486714527,0.01970209291903302,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.201,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320328193492446e-19,1,0,0.015269717434421182,0.020019265823066235,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.264,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.003827617303141e-19,1,0,0.015463332907529548,0.019892839598469436,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.324,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048955850221293e-19,1,0,0.01646778150461614,0.018111287790816277,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.388,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319674203820646e-19,1,0,0.0162495736440178,0.01757658607675694,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.448,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004858103400623e-19,1,0,0.014313718216726556,0.01862074827658944,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.508,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127938907709683e-19,1,0,0.017403273726813495,0.01936219062190503,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.576,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127964757103825e-19,1,0,0.026249189948430285,0.01930513500701636,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.638,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320002491126253e-19,1,0,0.02405636481125839,0.0199158395989798,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.701,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049353930891085e-19,1,0,0.023875382292317227,0.020434111909708008,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.763,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332151726562299e-19,1,0,0.022270629735430703,0.020289824024075642,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.826,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319787941154872e-19,1,0,0.020263697078917176,0.019804172159638256,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.888,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004889704284962e-19,1,0,0.019694182585226372,0.015908522153040394,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
41.949,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320095548945166e-19,1,0,0.02083844126900658,0.018726768757915124,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.019,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320059359793366e-19,1,0,0.027770354878157377,0.01963282548240386,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.075,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038351782509276e-19,1,0,0.026356302056228742,0.01936179061885923,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.136,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127450354160394e-19,1,0,0.025020081491675228,0.019348085159435868,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.198,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319857734519057e-19,1,0,0.025023964699357748,0.019940960046369582,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.259,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048376823792506e-19,1,0,0.025387227156898007,0.019886742171365768,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.328,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312795441734617e-19,1,0,0.023685209191171452,0.019914148520911112,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.388,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320090379066337e-19,1,0,0.023739106487482786,0.019469140184810385,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.448,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049068941320666e-19,1,0,0.0214300885272678,0.019235540763475,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.508,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321543115017133e-19,1,0,0.020317703718319535,0.019560787157388404,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.584,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332134665962165e-19,1,0,0.028891211579320952,0.019677143049193546,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.645,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0037882616005593e-19,1,0,0.030136089539155364,0.0182590814656578,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.707,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0047740282461753e-19,1,0,0.027221764117712155,0.01766568291350268,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.768,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331962767491119e-19,1,0,0.02560724239447154,0.019493716827128083,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.828,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038475213366305e-19,1,0,0.02357337949797511,0.019501111091813073,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.889,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127708848101817e-19,1,0,0.024271660397062078,0.019901189749361947,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
42.948,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332021445615822e-19,1,0,0.024173288518795744,0.019208979414543137,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.012,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048230774715602e-19,1,0,0.02271710429340601,0.019634498981758952,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.073,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312810951371102e-19,1,0,0.022017554059857503,0.019920077931601554,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.137,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332005677485395e-19,1,0,0.023207313613966107,0.020657308166846633,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.201,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319635429729433e-19,1,0,0.01272180664818734,0.019179046823410317,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.269,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049115470230122e-19,1,0,0.013782501657260582,0.020612743915989995,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.321,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127732112556545e-19,1,0,0.03216263887588866,0.00997037734487094,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.386,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004877361199259e-19,1,0,0.02782803715672344,0.01964243096881546,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.448,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320302344098304e-19,1,0,0.031071244447957724,0.014033008686965331,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.519,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038333041698523e-19,1,0,0.029422524181427434,0.019323208485729992,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.58,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048674738059996e-19,1,0,0.0292856102460064,0.02028593872091733,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.642,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319643184547676e-19,1,0,0.011945342586841434,0.01933977016597055,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.704,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048162920055979e-19,1,0,0.01246191855170764,0.01866542178322561,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.767,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127597695707005e-19,1,0,0.01074322426575236,0.01958591685979627,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.828,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127871699284913e-19,1,0,0.018795035837683827,0.0200209159811493,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.889,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048555830846942e-19,1,0,0.03258908641873859,0.019341349427122623,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
43.948,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332120448795387e-19,1,0,0.011194643855560571,0.018870074214646593,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.018,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321905006535125e-19,1,0,0.022617097798502073,0.01908292667940259,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.073,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319679373699475e-19,1,0,0.022722712747054175,0.020500505866948515,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.142,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049048261805352e-19,1,0,0.02458761606249027,0.01921717045479454,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.205,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.33199016784891e-19,1,0,0.022030585445463657,0.020553376176394522,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.267,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038860369339025e-19,1,0,0.02103752686525695,0.018338875379413366,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.328,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048301860549494e-19,1,0,0.0203147798019927,0.019583178509492427,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
